Sample ID,Speccode,Station,Group,Density m3,Avg Ind Wt ug,Biomass ug.m3,Biomass mg.m3,Areal Bio ug.m2,Areal Bio mg.m2,Tow Depth,Type,Basin,Season,D or N,Site Depth,Lat,Lon
23GO13I54,DREPOLYV,ON29N,DVEL,72593.7335635569,0.16062870523494416,11660.637430484654,11.660637430484654,233212.74860969308,233.21274860969308,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,GASSTYL,ON29N,ROT,590.192955801275,0.02185454,12.898395560277196,0.012898395560277196,257.96791120554394,0.25796791120554396,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,HOLGIBB,ON29N,NDAP,3256.23699752428,1.2295119145157867,4003.5821849432145,4.003582184943214,80071.6436988643,80.07164369886429,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,KELLONG,ON29N,ROT,15935.2098066344,0.00883434598725,140.77715681122746,0.14077715681122746,2815.543136224549,2.815543136224549,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,KERCOCH,ON29N,ROT,61380.0674033326,0.0016652588999999998,102.21370352599949,0.1022137035259995,2044.27407051999,2.04427407051999,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,KERCOCHH,ON29N,ROT,8852.89433701913,0.0020344952000000004,18.011171034772605,0.018011171034772604,360.2234206954521,0.3602234206954521,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,KERCRAS,ON29N,ROT,7082.3154696153,0.003454097999999999,24.46301169896726,0.024463011698967262,489.26023397934523,0.4892602339793452,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,KERQUAD,ON29N,ROT,590.192955801275,0.0911136072,53.774609147084334,0.05377460914708433,1075.4921829416867,1.0754921829416866,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,LEOMINU,ON29N,CAL,217.082466501619,3.9370107385283974,854.6560017631051,0.8546560017631051,17093.1200352621,17.093120035262103,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,LETKIND,ON29N,PRED,93.0353427864079,7.284539933777181,677.719669780237,0.677719669780237,13554.39339560474,13.554393395604741,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,PLOHUDS,ON29N,ROT,590.192955801275,0.25672375,151.51654883688758,0.1515165488368876,3030.3309767377514,3.0303309767377513,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,PLOTRUN,ON29N,ROT,590.192955801275,0.01124864,6.638868090344455,0.006638868090344455,132.7773618068891,0.1327773618068891,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,POLSP,ON29N,ROT,590.192955801275,0.06015625,35.50379499742045,0.03550379499742045,710.075899948409,0.7100758999484089,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,POYPEDI,ON29N,PRED,325.623699752428,5.224138898011323,1701.1034359910193,1.7011034359910193,34022.06871982039,34.02206871982039,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,SKIOREG,ON29N,CAL,108.541233250809,7.94555619401967,862.4204681624992,0.8624204681624992,17248.409363249986,17.248409363249987,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,SYNSP,ON29N,ROT,590.192955801275,0.04251528,25.092218769918833,0.025092218769918833,501.84437539837666,0.5018443753983767,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO13I54,TRISP,ON29N,ROT,2950.96477900638,0.02091189124470586,61.710254525538886,0.06171025452553889,1234.2050905107776,1.2342050905107775,20,NS,W,Summer,D,30.5,43.818216666666665,-78.86856666666667
23GO15I14,ASCOVAL,ON62N,ROT,387.492202705389,0.010616832,4.1139396174330605,0.004113939617433061,82.27879234866121,0.08227879234866121,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,ASPPRIO,ON62N,ROT,387.492202705389,3.979806796875,1542.1441020629725,1.5421441020629725,30842.88204125945,30.84288204125945,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,BOSLONG,ON62N,NDAP,2005.84199047496,0.9526311346128532,1910.8275312402652,1.9108275312402652,38216.550624805306,38.21655062480531,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,BYTLONG,ON62N,PRED,13.5337350209603,116.64744861071844,1578.6756603685471,1.5786756603685472,31573.513207370943,31.573513207370944,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,CECPENG,ON62N,PRED,3.9176601376464,3.6884913138328206,14.450255388257839,0.01445025538825784,289.00510776515677,0.28900510776515675,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,CERSP,ON62N,NDAP,30.3915453102266,1.0295682059998,31.290168782611634,0.031290168782611635,625.8033756522327,0.6258033756522328,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,COLSP,ON62N,ROT,2324.95321623233,0.009181485000000001,21.346523080538898,0.021346523080538898,426.93046161077797,0.42693046161077797,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,COOUNIC,ON62N,ROT,24993.2470744976,0.017791277400000003,444.6617918291254,0.44466179182912535,8893.235836582508,8.893235836582507,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,COPNAUP,ON62N,NAU,6199.87524328623,0.15798214854539833,979.4696116477828,0.9794696116477828,19589.392232955655,19.589392232955657,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,CYCCOPE,ON62N,CYC,3829.33470908855,0.6162322293572114,2359.759464736586,2.359759464736586,47195.18929473172,47.19518929473172,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,DAPGALEM,ON62N,DAP,1853.88426392382,4.243795765167879,7867.506188351278,7.867506188351278,157350.12376702557,157.35012376702556,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,DIACOPE,ON62N,CAL,4741.08106839535,1.1925955386713953,5654.192130647706,5.654192130647706,113083.84261295412,113.08384261295411,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,DIPBIRG,ON62N,NDAP,30.3915453102266,1.61384212310756,49.0471560079757,0.0490471560079757,980.943120159514,0.980943120159514,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,DIYTHOM,ON62N,CYC,911.746359306798,3.164856833564188,2885.546695729389,2.885546695729389,57710.933914587775,57.71093391458778,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,DREPOLYV,ON62N,DVEL,37005.5053583647,0.14169849299560594,5243.624341821099,5.243624341821099,104872.48683642197,104.87248683642197,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,EPICOPE,ON62N,CAL,151.957726551133,3.8097154954878123,578.9157055009512,0.5789157055009512,11578.314110019022,11.578314110019022,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,EPILACU,ON62N,CAL,65.1247399504856,13.928754444071066,907.1065110042988,0.9071065110042988,18142.130220085975,18.142130220085974,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,GASSTYL,ON62N,ROT,2131.20711487964,0.015166707272727275,32.32339444893314,0.032323394448933146,646.4678889786628,0.6464678889786628,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,HOLGIBB,ON62N,NDAP,60.7830906204532,1.6522097591244644,100.42641551285948,0.10042641551285948,2008.5283102571896,2.0085283102571894,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,KELLONG,ON62N,ROT,2518.69931758503,0.009102037406538461,22.925295404481837,0.022925295404481835,458.5059080896367,0.4585059080896367,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,KERCOCH,ON62N,ROT,15112.1959055102,0.0014911893999999999,22.53514634502021,0.02253514634502021,450.7029269004042,0.4507029269004042,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,KERCRAS,ON62N,ROT,4649.90643246467,0.0042734065,19.87094037288633,0.01987094037288633,397.41880745772664,0.3974188074577266,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,LEOMINU,ON62N,CAL,2097.01662640564,3.4065955971286583,7143.687606619046,7.1436876066190464,142873.75213238093,142.87375213238093,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,LETKIND,ON62N,PRED,729.397087445438,2.5936556339498424,1891.8048652394664,1.8918048652394663,37836.09730478933,37.83609730478933,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,PLOHUDS,ON62N,ROT,193.746101352695,0.13997521,27.119651223524766,0.027119651223524766,542.3930244704953,0.5423930244704953,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,PLOTRUN,ON62N,ROT,387.492202705389,0.036866875,14.285626600614238,0.014285626600614238,285.7125320122848,0.2857125320122848,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,POLSP,ON62N,ROT,22668.2938582653,0.03681505058000001,834.5343849543406,0.8345343849543405,16690.68769908681,16.690687699086812,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,SKIOREG,ON62N,CAL,182.34927186136,6.582933900169319,1200.393203407338,1.200393203407338,24007.86406814676,24.00786406814676,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,SYNSP,ON62N,ROT,1549.96881082156,0.03443335125,53.37062048956358,0.05337062048956358,1067.4124097912716,1.0674124097912716,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,TRICYLI,ON62N,ROT,193.746101352695,0.133989635261539,25.959969453592773,0.025959969453592774,519.1993890718554,0.5191993890718554,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I14,TRISP,ON62N,ROT,1743.71491217425,0.022888109986774326,39.910338695422766,0.039910338695422765,798.2067739084553,0.7982067739084553,20,NS,E,Summer,N,28.3,43.8457,-76.9972
23GO15I74,ASCOVAL,ON43N,ROT,3367.24507698533,0.0173653665,58.47344485717097,0.058473444857170966,1169.4688971434193,1.1694688971434193,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,ASPPRIO,ON43N,ROT,420.905634623167,1.35823234989,571.6876491961658,0.5716876491961658,11433.752983923316,11.433752983923316,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,BOSLONG,ON43N,NDAP,8910.24851140734,1.358929632751692,12108.400737333088,12.108400737333088,242168.01474666176,242.16801474666175,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,CECPENG,ON43N,PRED,142.055651685319,2.5447407290129584,361.4948026301096,0.3614948026301096,7229.896052602191,7.229896052602191,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,CERSP,ON43N,NDAP,69.0716938868786,0.4482725407932905,30.962943715567462,0.030962943715567463,619.2588743113492,0.6192588743113493,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,COLSP,ON43N,ROT,1262.7169038695,0.012479520000000001,15.758100856177503,0.015758100856177504,315.1620171235501,0.3151620171235501,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,COOUNIC,ON43N,ROT,14731.6972118108,0.020535095099999998,302.5168032289396,0.3025168032289396,6050.336064578792,6.050336064578792,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,COPNAUP,ON43N,NAU,34935.1676737228,0.06034386881514765,2108.1231751383157,2.108123175138316,42162.46350276632,42.162463502766315,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,CYCCOPE,ON43N,CYC,4144.30163321272,0.5549995405839437,2300.0855024743473,2.300085502474347,46001.710049486945,46.001710049486945,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,DAPGALEM,ON43N,DAP,2901.0111432489,3.439917569223847,9979.23920017605,9.979239200176051,199584.78400352102,199.58478400352104,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,DIACOPE,ON43N,CAL,2382.97343909731,2.7591166879467552,6574.901782747259,6.574901782747259,131498.03565494518,131.49803565494517,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,DIYTHOM,ON43N,CYC,967.003714416301,3.6170650670263074,3497.715355099886,3.497715355099886,69954.30710199772,69.95430710199773,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,DREPOLYV,ON43N,DVEL,77446.6367706627,0.18255700623495158,14138.426151817903,14.138426151817903,282768.52303635806,282.7685230363581,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,EPICOPE,ON43N,CAL,103.607540830318,3.4497316286305932,357.4182105669836,0.3574182105669836,7148.364211339672,7.148364211339672,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,EPILACU,ON43N,CAL,14.801077261474,19.000117649578,281.22220930849977,0.2812222093084998,5624.444186169995,5.624444186169995,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,EUBCORE,ON43N,NDAP,207.215081660636,2.153850727507386,446.3103543852633,0.4463103543852633,8926.207087705265,8.926207087705265,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,GASSTYL,ON43N,ROT,2104.52817311583,0.01975226,41.56918765270889,0.04156918765270889,831.3837530541778,0.8313837530541778,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,KELLONG,ON43N,ROT,20203.470461912,0.011886867593999997,240.1559783200379,0.24015597832003788,4803.119566400757,4.803119566400757,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,KERCOCH,ON43N,ROT,40827.8465584472,0.0024829778,101.37463662643081,0.10137463662643081,2027.4927325286162,2.027492732528616,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,KERCOCHH,ON43N,ROT,11785.3577694487,0.0025439171,29.980973159318406,0.029980973159318407,599.6194631863681,0.599619463186368,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,KERCRAS,ON43N,ROT,8418.11269246333,0.0041193737,34.67735202896963,0.03467735202896963,693.5470405793926,0.6935470405793926,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,KEREARL,ON43N,ROT,3788.1507116085,0.0022064795555555555,8.358477098527384,0.008358477098527384,167.1695419705477,0.1671695419705477,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,LEOMINU,ON43N,CAL,690.716938868786,4.419593400950224,3052.688024949026,3.052688024949026,61053.76049898052,61.053760498980516,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,LETKIND,ON43N,PRED,44.403231784422,2.0981256535768784,93.16355970861602,0.09316355970861602,1863.2711941723205,1.8632711941723206,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,PLOLENT,ON43N,ROT,841.811269246333,0.025434045,21.41066570351835,0.02141066570351835,428.213314070367,0.428213314070367,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,PLOTRUN,ON43N,ROT,7997.20705784017,0.024981571052631574,199.7827963380409,0.19978279633804089,3995.655926760818,3.995655926760818,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,POLREMA,ON43N,ROT,1262.7169038695,0.018703074133333334,23.616687862484397,0.023616687862484397,472.33375724968795,0.47233375724968796,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,POLSP,ON43N,ROT,3367.24507698533,0.0239046885,80.49294466849283,0.08049294466849283,1609.8588933698566,1.6098588933698565,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,SKIOREG,ON43N,CAL,69.0716938868786,5.774102193015225,398.8270191475021,0.39882701914750207,7976.540382950042,7.976540382950042,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,SYNSP,ON43N,ROT,7997.20705784017,0.017745948947368424,141.9180281699661,0.1419180281699661,2838.360563399322,2.838360563399322,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I74,TRIMULT,ON43N,ROT,420.905634623167,0.0214158921179548,9.014069662929044,0.009014069662929045,180.2813932585809,0.1802813932585809,16,NS,W,Summer,N,16,43.949866666666665,-78.05011666666667
23GO15I94,ASCOVAL,ON17N,ROT,714.428117367267,0.011385277499999999,8.133962370028904,0.008133962370028903,162.67924740057808,0.16267924740057807,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,ASPPRIO,ON17N,ROT,267.910544012725,2.3523970613,630.2319764268186,0.6302319764268186,12604.639528536372,12.604639528536373,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,BOSLONG,ON17N,NDAP,1598.95816744103,0.9206342408242228,1472.0556385917632,1.4720556385917631,29441.112771835265,29.441112771835265,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,BYTLONG,ON17N,PRED,0.531568539707788,70.0501108636072,37.23643513813633,0.03723643513813633,744.7287027627266,0.7447287027627266,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,CECPENG,ON17N,PRED,87.708809051785,2.4803311648951794,217.54689252698273,0.21754689252698273,4350.937850539654,4.350937850539655,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,COLSP,ON17N,ROT,714.428117367267,0.013593217500000001,9.711376787488788,0.009711376787488788,194.22753574977577,0.19422753574977578,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,COOUNIC,ON17N,ROT,24915.6805931834,0.0199328766,496.6411866689395,0.49664118666893947,9932.82373337879,9.93282373337879,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,COPNAUP,ON17N,NAU,535.82108802545,0.08923417161668042,47.81355092469943,0.047813550924699424,956.2710184939885,0.9562710184939885,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,CYCCOPE,ON17N,CYC,181.442061553592,0.6656884544538975,120.78388552853959,0.12078388552853958,2415.6777105707915,2.4156777105707916,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,DAPGALEM,ON17N,DAP,340.203865412984,2.5268476683632146,859.6433440869515,0.8596433440869515,17192.86688173903,17.192866881739032,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,DIACOPE,ON17N,CAL,45.3605153883979,3.009533710305916,136.51400017823374,0.13651400017823373,2730.280003564675,2.7302800035646753,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,DIPBIRG,ON17N,NDAP,5.67006442354974,0.471416873873451,2.6729640452108896,0.0026729640452108896,53.45928090421779,0.05345928090421779,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,DIYTHOM,ON17N,CYC,79.3809019296963,3.2873576511449465,260.95341531337374,0.26095341531337374,5219.068306267474,5.2190683062674745,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,DREPOLYV,ON17N,DVEL,8305.22686439448,0.17119940700552502,1421.8499142306912,1.4218499142306913,28436.998284613823,28.43699828461382,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,EPICOPE,ON17N,CAL,5.67006442354974,4.15464171756152,23.557086195341164,0.023557086195341165,471.14172390682324,0.47114172390682324,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,EUBCORE,ON17N,NDAP,73.7108375061466,1.5368142788840173,113.27986758794567,0.11327986758794567,2265.5973517589136,2.2655973517589136,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,GASSTYL,ON17N,ROT,4554.47924821633,0.015125725000000001,68.88980062672695,0.06888980062672695,1377.796012534539,1.377796012534539,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,HARCOPE,ON17N,CYC,22.6802576941989,0.1993257050934005,4.520758356596217,0.0045207583565962176,90.41516713192435,0.09041516713192435,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,HARSP,ON17N,CYC,22.6802576941989,1.148718971204397,26.05324228513077,0.02605324228513077,521.0648457026155,0.5210648457026155,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,HOLGIBB,ON17N,NDAP,1224.73391548674,1.5874181420088982,1944.1648365772437,1.9441648365772437,38883.29673154488,38.883296731544874,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,KELLONG,ON17N,ROT,4733.08627755814,0.010675521527999996,50.52816444995329,0.05052816444995329,1010.5632889990658,1.0105632889990657,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,KERCOCH,ON17N,ROT,3304.23004282361,0.0021713996,7.174803793295169,0.007174803793295169,143.49607586590338,0.14349607586590338,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,KERCRAS,ON17N,ROT,1160.94569072181,0.004404314461538461,5.113169894706826,0.005113169894706826,102.26339789413652,0.10226339789413652,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,LEOMINU,ON17N,CAL,56.7006442354974,5.339410440177202,302.7480117957881,0.3027480117957881,6054.960235915762,6.054960235915762,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,LETKIND,ON17N,PRED,24.3002761009274,8.510787072295413,206.81447569298211,0.2068144756929821,4136.289513859642,4.1362895138596425,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,PLOHUDS,ON17N,ROT,357.214058683633,0.3977679175,142.08829222431152,0.14208829222431152,2841.7658444862304,2.8417658444862304,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
23GO15I94,PLOTRUN,ON17N,ROT,357.214058683633,0.0431846775,15.426173922718766,0.015426173922718766,308.5234784543753,0.30852347845437533,11,NS,W,Summer,N,10.7,43.225,-79.27176666666666
